src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"that is how god created the heavens and the earth. god, whose name is yahweh, made the heavens and the earth.","d'ai sange ne'e ka, lii lolo ama lamatua paj'aj'i dedha-liru dènge rai-haha ne. lod'o ama lamatua heka paj'aj'i dedha-liru dènge rai-haha èèna,","Ama Lamatua ka dhu pajꞌajꞌi dedha-liru dènge rai-haha. Ama Lamatua, ngara na Lamatua. Nèngu ka dhu pajꞌajꞌi dedha-liru dènge rai-haha.","Ama Lamatua ka dhu pajꞌajꞌi dedha-liru dènge rai-haha. Ama Lamatua, ngara na Lamatua. Nèngu ka dhu pajꞌajꞌi dedha-liru dènge rai-haha.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"at first there were no plants growing, because yahweh god had not yet caused rain to fall on the ground. furthermore, there was no one to till the ground for planting crops. instead, mist rose up from the ground, so that it watered the surface of the ground.","dhae abhu mèka ana aaj'u, lula na papuru mèka èj'i. taa èèna, dhoka sèb'u èi di, mai nèti d'ara rai ho pabasa rai re dedha. aa abhu mèka dhèu rai-haha dhu tao oka-tedhe.","Lodꞌo èèna, bèli-camèdꞌa ètu rai-haha ne, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa. Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.","Lodꞌo èèna, bèli-camèdꞌa ètu rai-haha ne, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa. Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"then yahweh god took some soil and formed a man. he breathed into the man's nostrils his own breath that gives life, and as a result the man became a living person.","èle èèna ka, ama lamatua nare rai ciki, ka na paj'aj'i dhèu rai-haha. hèia na tiu a'ae na asa d'ara sahènga dhèu na, ka na mamuri dènge ka.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne, hèia Na pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne. Èle èèna ka, Lamatua dedꞌe dꞌara dhèu rai-haha ne, sèna ka na jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne, hèia Na pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne. Èle èèna ka, Lamatua dedꞌe dꞌara dhèu rai-haha ne, sèna ka na jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"yahweh god made a park/garden in a place named eden, which was east of the land of canaan, and he put there the man that he had created.","hèia ama lamatua bhoke oka cue ètu rai eden, re bèka dhimu. hèia na hia dhèu ne pea ètu d'ara oka na.","Èle èèna ka, Lamatua pajꞌajꞌi hèbꞌa èci ètu rai Eden, ètu cabèka rai Kanaan. Ètu era neꞌe, Na pajꞌajꞌi dhèu rai-haha dhu Na pajꞌajꞌi le.","Èle èèna ka, Lamatua pajꞌajꞌi hèbꞌa èci ètu rai Eden, ètu cabèka rai Kanaan. Ètu era neꞌe, Na pajꞌajꞌi dhèu rai-haha dhu Na pajꞌajꞌi le.",,eng,nfa,English,Dhao,0.0,0.0,0.0
yahweh god also put there every kind of tree that is beautiful to see and that produced fruit that was good to eat. he also placed in the middle of the park/garden a tree whose fruit would enable those who ate it to live forever. he also placed there another tree whose fruit would enable those who ate it to know what actions were good to do and what actions were evil to do.,"ètu d'ara oka èèna, na pamamuri rupa-rupa aj'u dhu be'a, dhu dhèu bisa ra'a. aa na pamamuri kahèi aj'u dua kapua ètu talora aae oka èèna. ladhe dhèu ra'e hua nèti aj'u èci, na mamuri taa-taa. aa ladhe dhèu ra'e hua nèti aj'u èci hari, ne'a hag'e mia dhu be'a, aa mia dhu karehe.","Èle èèna ka, Lamatua pajꞌajꞌi aaꞌi ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna.","Èle èèna ka, Lamatua pajꞌajꞌi aaꞌi ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"a river flowed from eden to provide water for the park/garden. outside of eden, the river divided into four rivers.","ètu era èèna, abhu loko èci dhu hae nèti d'ara oka èèna. loko èèna, èpa kacanga.","Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.","Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the name of the first river is pishon. that river flows through all the land of havilah, where there is gold.","kacanga ka èci na, ngara na pison. nèngu ka dhu hae pale-lème rai hawila dhu abhu hualaa ae-ae.","Ngara aae cahagꞌe ne, Pison. Aaꞌi-aaꞌi ètu dꞌara rai Havila, ètu era èèna, abhu mèdha-panyau.","Ngara aae cahagꞌe ne, Pison. Aaꞌi-aaꞌi ètu dꞌara rai Havila, ètu era èèna, abhu mèdha-panyau.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"that gold ◄is very pure/has no impurities in it►. there is also a sweet-smelling gum called bdellium, and valuable stones called onyx.","ètu era èèna ka, abhu poe-pai, aj'u dhu raa na hèu mèngi, dènge hadhu kale'e.","Abhu kahèi hadhu dhu kabꞌua, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele.","Abhu kahèi hadhu dhu kabꞌua, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele.",,eng,nfa,English,Dhao,0.0,0.0,0.0
the name of the second river is gihon. that river flows through all the land of cain.,"kacanga ka dua, ngara na gihon. kacanga ne, hae pale-lème rai kus.","Rèngu aaꞌi-aaꞌi ra èci, ngara na Gion. Rèngu neꞌe ka dhu jꞌajꞌi le ètu rai Kain.","Rèngu aaꞌi-aaꞌi ra èci, ngara na Gion. Rèngu neꞌe ka dhu jꞌajꞌi le ètu rai Kain.",,eng,nfa,English,Dhao,0.0,0.0,0.0
the name of the third river is tigris. it flows east of the city of asshur. the name of the fourth river is euphrates.,"kacanga ka tèlu, ngara na tigris. kacanga ne'e ka, j'aj'i mi too rai asyur re ca bèka dhimu. kacanga ka èpa, ngara na efrat.","Ngara aae ka tèlu, Tigris. Ngara aae ka tèlu, Efrat.","Ngara aae ka tèlu, Tigris. Ngara aae ka tèlu, Efrat.",,eng,nfa,English,Dhao,0.0,0.0,0.0
yahweh god took the man and put him in eden park/garden to till/cultivate it and take care of it.,"ka ama lamatua hia dhèu pea ètu d'ara eden, ho na ladhe-leru oka èèna.","Èle èèna ka, Lamatua pajꞌujꞌu dhèu rai-haha ne, hèia Na pajꞌujꞌu ne asa dꞌara oka èèna.","Èle èèna ka, Lamatua pajꞌujꞌu dhèu rai-haha ne, hèia Na pajꞌujꞌu ne asa dꞌara oka èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"but yahweh said to him, you must not eat the fruit of the tree that will enable you to know what actions are good to do and what actions are evil to do. if you eat any fruit from that tree, on that day your relationship with me will end. but i will permit you to eat the fruit of any of the other trees in the park/garden.","hèia na hia paredha mi dhèu ne, aku nèngu na, hua aaj'u aa'i-aa'i ètu d'ara oka ne, èu bisa mu'a. te ngaa èci dhu èu bisa boe mu'a. nuka hua nèti aj'u dhu ne'a hag'e mia dhu be'a, aa mia dhu karehe. ladhe mu'a, èu madhe dènge.","Te ngaa Lamatua peka dènge badha ne, aku Nèngu na, ""Bèli-camèdꞌa èèna, èu hudꞌi raꞌa boe hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua.""","Te ngaa Lamatua peka dènge badha ne, aku Nèngu na, ""Bèli-camèdꞌa èèna, èu hudꞌi raꞌa boe hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"then yahweh god said, it is not good for this man to be alone. so i will make someone who will be a suitable partner for him.","ka ama lamatua tuhu haru lii na, aku nèngu na, babe'a na aad'o, ladhe dhèu ne mamuri mesa na. de ja'a neo paj'aj'i hia ne, anga ca dhèu dhu pamèci dènge ne.","Èle èèna ka, Lamatua peka dènge Ne, aku Nèngu na, ""Bèli-camèdꞌa, ladhe dhèu èèna pea ètu dꞌara èèna, beꞌa boe. Nèti èèna ka, Jaꞌa tao dhèu èci ho jꞌajꞌi dhèu dhu paꞌèki dènge ne.""","Èle èèna ka, Lamatua peka dènge Ne, aku Nèngu na, ""Bèli-camèdꞌa, ladhe dhèu èèna pea ètu dꞌara èèna, beꞌa boe. Nèti èèna ka, Jaꞌa tao dhèu èci ho jꞌajꞌi dhèu dhu paꞌèki dènge ne.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"yahweh god had taken some soil and had formed from it all kinds of animals and birds, and he brought them to the man to hear what names he would give them. then the man gave names to all the kinds of livestock and birds and wild animals, but none of these creatures was a partner that was suitable for the man.","lod'o èèna, ama lamatua nare rai ciki, ka na tao rupa-rupa badha dènge manu-bhui. hèia na pangèd'u si asa dhèu ne, sèna ka na pangare si. ka dhèu ne pangare badha se dènge manu-bhui aa'i-aa'i ra, èci-èci ka dènge ngara ra. te ngaa dhèu ne abhu mèka anga dhu pamèci dènge nèngu.","Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Èle èèna ka, Na pajꞌajꞌi rupa-rupa badha dènge manu-bhui ètu rai-haha. Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Hèia dhèu ne pangare dhèu aaꞌi-aaꞌi ra, nuka sèmi badha dènge manu-bhui aaꞌi-aaꞌi ètu rai-haha. Te ngaa abhu boe èci sa dhu beꞌa dènge dhèu neꞌe.","Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Èle èèna ka, Na pajꞌajꞌi rupa-rupa badha dènge manu-bhui ètu rai-haha. Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Hèia dhèu ne pangare dhèu aaꞌi-aaꞌi ra, nuka sèmi badha dènge manu-bhui aaꞌi-aaꞌi ètu rai-haha. Te ngaa abhu boe èci sa dhu beꞌa dènge dhèu neꞌe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"so yahweh god caused the man to fall into a deep sleep. while the man was sleeping, yahweh took out one of the man's ribs. then he immediately closed the opening in his body and healed it.","hèia ama lamatua pabhèj'i luu dhèu ne'e. ropa na bhèj'i, ama lamatua nare rui karasa na calaa, ka na pakateme hari nu'a deo na.","Ropa tadèngi lii padhai Ama Lamatua, hèia Lamatua pangèdꞌu dhèu ne. Èle èèna ka, Lamatua dedꞌe canguru èci nèti dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe.","Ropa tadèngi lii padhai Ama Lamatua, hèia Lamatua pangèdꞌu dhèu ne. Èle èèna ka, Lamatua dedꞌe canguru èci nèti dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"yahweh then made a woman from the rib that he had taken from the man's body, and he brought her to the man.","nèti rui ne, na paj'aj'i bhèni ca dhèu. hèia na pangèd'u bhèni ne mi dhèu èèna.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni ètu madha dhèu èèna.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni ètu madha dhèu èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the man exclaimed, wow! this is truly ◄someone like me/what i was looking for! ► she is truly from my bones and from my flesh. so i will call her woman, because she was taken from me, a man.","ropa ladhe nèdhi bhèni ne, ka dhèu na peka, aku nèngu na, waaa! ne'e ne ku! sèmi ne'e ku, heka pamèci dènge ja'a kèna! rui na, sama èci èèna ka dènge rui ja'a. aa isi na, sama kahèi dènge isi ja'a. lula nèngu ne, j'aj'i nèti dhèu mone, nèti èèna ka ja'a pangare ne, ‘dhèu bhèni'.","Hèia dhèu ne dhaa, aku nèngu na, 'Bèli-camèdꞌa, dhèu neꞌe ne dhèu bhèni, lula nèngu mai nèti kolo-kapua jaꞌa, aa nèti ngiꞌu jaꞌa. Nèti èèna ka, jaꞌa pangare ne, 'Bèli-camèdꞌa, bhèni!'","Hèia dhèu ne dhaa, aku nèngu na, 'Bèli-camèdꞌa, dhèu neꞌe ne dhèu bhèni, lula nèngu mai nèti kolo-kapua jaꞌa, aa nèti ngiꞌu jaꞌa. Nèti èèna ka, jaꞌa pangare ne, 'Bèli-camèdꞌa, bhèni!'",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the first woman was taken from the man's body, so that is why when a man and a woman marry, they must leave their parents. the man will join very closely to his wife, so that the two of them will be as though they are one person.","nèti èèna ka, dhèu mone hud'i tèke eele ku ina-ama na, ho la'e mamuri d'ara èci dènge dhèu èmu-kamali na, lula dua ra, j'aj'i le èci.","Nèti èèna ka, dhèu mone hudꞌi tèke eele ina-ama na, ho paꞌèki dènge dhèu èmu-kamali na, sèna ka dua ra jꞌajꞌi ngiꞌu èci.","Nèti èèna ka, dhèu mone hudꞌi tèke eele ina-ama na, ho paꞌèki dènge dhèu èmu-kamali na, sèna ka dua ra jꞌajꞌi ngiꞌu èci.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"although the man and his wife were naked, they were not ashamed about that.","lod'o èèna, dua ra dhu dènge boe mèdha-papake, te ngaa ra makae boe.","Te ngaa dhèu èèna dènge dhèu èmu na dènge boe mèdha-panyau, te ngaa ra madhaꞌu boe.","Te ngaa dhèu èèna dènge dhèu èmu na dènge boe mèdha-panyau, te ngaa ra madhaꞌu boe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the snake was more cunning than all the other wild animals that yahweh god had made. one day satan gave to the snake the ability to talk to the woman. the snake said to her, did god really say to you, ‘do not eat the fruit from any of the trees in the park/garden'?","nèti badha aa'i-aa'i dhu ama lamatua paj'aj'i ètu rai-haha ne, mege ka dhu mèu risi kapod'e-kabèli. ca lod'o, mege karèi bhèni na, aku nèngu na, tare'a, do? ama lamatua kai miu baku mi'a hua aaj'u aa'i-aa'i ètu d'ara oka ne'e.","Èle èèna ka, mege kapai risi nèti badha aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu rai-haha ne. Hèia mege ne padhai lii dènge bhèni ne, aku nèngu na, ""Ladhe sèmi èèna, te ngaa Ama Lamatua dhu peka na, 'Èu baku naꞌa hua nèti ajꞌu aaꞌi-aaꞌi ètu dꞌara dꞌara dꞌara oka?'","Èle èèna ka, mege kapai risi nèti badha aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu rai-haha ne. Hèia mege ne padhai lii dènge bhèni ne, aku nèngu na, ""Ladhe sèmi èèna, te ngaa Ama Lamatua dhu peka na, 'Èu baku naꞌa hua nèti ajꞌu aaꞌi-aaꞌi ètu dꞌara dꞌara dꞌara oka?'",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the woman replied, what god said was, ‘do not eat the fruit from the tree that is in the middle of the park/garden or touch it. if you do that, you will die. but you can eat fruit from any of the other trees. '","ka bhèni na b'ala, aad'o! ji'i bisa nga'a! dhodhoka aj'u ca kapua ètu talora oka ne, ama lamatua kai, baku nga'a hua na. na peka na, ji'i baku nga'a, aa baku g'ag'e hua èèna kahèi, te aad'o na, ji'i madhe!","Hèia bhèni ne dhaa, aku nèngu na, ""Ama Lamatua peka le dènge jiꞌi, na, 'Miu baku raꞌa hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua. Te ngaa-ngaa, na, miu baku madhe.'","Hèia bhèni ne dhaa, aku nèngu na, ""Ama Lamatua peka le dènge jiꞌi, na, 'Miu baku raꞌa hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua. Te ngaa-ngaa, na, miu baku madhe.'",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the snake said to the woman, no, you will certainly not die. god said that","te ngaa mege na dhaa, aku nèngu na, waa! sèmi boe èèna! miu se madhe boe!","Hèia na peka dènge dhèu bhèni ne, aku nèngu na, ""Ladhe sèmi èèna, miu bèli-camèdꞌa baku madhe.""","Hèia na peka dènge dhèu bhèni ne, aku nèngu na, ""Ladhe sèmi èèna, miu bèli-camèdꞌa baku madhe.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"only because he knows that when you eat fruit from that tree, you will understand new things. it will be as though your eyes are opened met, and you will know what is good to do and what is evil to do, just as god does.","ama lamatua mema kai tare'a sèmi èèna, lula dhu ne'a le, ladhe mi'e hua aaj'u èèna, miu j'aj'i d'èlu-mèu sèmi nèngu. ho èèna na me'a mia dhu be'a, aa mia dhu karehe.","Te ngaa ladhe miu raꞌa hua ne, bèli-camèdꞌa dꞌara miu jꞌajꞌi mèu-mèu. Èle èèna ka, miu jꞌajꞌi sama sèmi Ama Lamatua, peka na, beꞌa tareꞌa-reꞌa dènge bhabhelu.""","Te ngaa ladhe miu raꞌa hua ne, bèli-camèdꞌa dꞌara miu jꞌajꞌi mèu-mèu. Èle èèna ka, miu jꞌajꞌi sama sèmi Ama Lamatua, peka na, beꞌa tareꞌa-reꞌa dènge bhabhelu.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
