src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"that is how god created the heavens and the earth. god, whose name is yahweh, made the heavens and the earth.","d'ai sange ne'e ka, lii lolo ama lamatua paj'aj'i dedha-liru dènge rai-haha ne. lod'o ama lamatua heka paj'aj'i dedha-liru dènge rai-haha èèna,","Ama Lamatua ka dhu pajꞌajꞌi dedha-liru dènge rai-haha. Ama Lamatua, ngara na Lamatua. Nèngu ka dhu pajꞌajꞌi dedha-liru dènge rai-haha.","Ama Lamatua ka dhu pajꞌajꞌi dedha-liru dènge rai-haha. Ama Lamatua, ngara na Lamatua, ka dhu pajꞌajꞌi dedha-liru dènge rai-haha.",,eng,nfa,English,Dhao,0.1919,0.0691,0.774
"at first there were no plants growing, because yahweh god had not yet caused rain to fall on the ground. furthermore, there was no one to till the ground for planting crops. instead, mist rose up from the ground, so that it watered the surface of the ground.","dhae abhu mèka ana aaj'u, lula na papuru mèka èj'i. taa èèna, dhoka sèb'u èi di, mai nèti d'ara rai ho pabasa rai re dedha. aa abhu mèka dhèu rai-haha dhu tao oka-tedhe.","Lodꞌo èèna, bèli-camèdꞌa ètu rai-haha ne, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa. Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.","Uru, aad'o ana-aj'u muri, lula Yahweh Lamatua dhae pa-bèbha èj'i ètu rai. Hèi, aad'o dhèu to kèi rai to lari ana-aj'u. Tèngaa, bhuru bhodho dedha ngèti rai, de bui katanga rai.",,eng,nfa,English,Dhao,5.4794,11.0593,10.9929
"then yahweh god took some soil and formed a man. he breathed into the man's nostrils his own breath that gives life, and as a result the man became a living person.","èle èèna ka, ama lamatua nare rai ciki, ka na paj'aj'i dhèu rai-haha. hèia na tiu a'ae na asa d'ara sahènga dhèu na, ka na mamuri dènge ka.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne, hèia Na pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne. Èle èèna ka, Lamatua dedꞌe dꞌara dhèu rai-haha ne, sèna ka na jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne. Hèia Na dedꞌe manadhu nèngu dhu hia muri dꞌara dhèu rai-haha ne, sèna ka na jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri.",,eng,nfa,English,Dhao,2.5573,0.9408,0.5893
"yahweh god made a park/garden in a place named eden, which was east of the land of canaan, and he put there the man that he had created.","hèia ama lamatua bhoke oka cue ètu rai eden, re bèka dhimu. hèia na hia dhèu ne pea ètu d'ara oka na.","Èle èèna ka, Lamatua pajꞌajꞌi hèbꞌa èci ètu rai Eden, ètu cabèka rai Kanaan. Ètu era neꞌe, Na pajꞌajꞌi dhèu rai-haha dhu Na pajꞌajꞌi le.","Èle èèna ka, Lamatua pajꞌajꞌi oka èci ètu rai Eden, ètu cabèka rai Kanaan. Ètu era neꞌe, Na tèka dhèu rai-haha dhu Na pajꞌajꞌi le.",,eng,nfa,English,Dhao,0.4414,2.4912,2.4226
yahweh god also put there every kind of tree that is beautiful to see and that produced fruit that was good to eat. he also placed in the middle of the park/garden a tree whose fruit would enable those who ate it to live forever. he also placed there another tree whose fruit would enable those who ate it to know what actions were good to do and what actions were evil to do.,"ètu d'ara oka èèna, na pamamuri rupa-rupa aj'u dhu be'a, dhu dhèu bisa ra'a. aa na pamamuri kahèi aj'u dua kapua ètu talora aae oka èèna. ladhe dhèu ra'e hua nèti aj'u èci, na mamuri taa-taa. aa ladhe dhèu ra'e hua nèti aj'u èci hari, ne'a hag'e mia dhu be'a, aa mia dhu karehe.","Èle èèna ka, Lamatua pajꞌajꞌi aaꞌi ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna.","Èle èèna ka, Lamatua hèi tèka ètu èèna aa'i aj'u aa'i-aa'i dhu saraga kèdhi, aa dhu tao hua dhu be'a ta'a. Nèngu hèi tèka ètu talora oka ca aj'u, dhu hua nèi tao dhèu dhu ta'a nèi muri taruu. Aa nèngu hèi tèka ètu èèna aj'u leo, dhu hua nèi tao dhèu dhu ta'a nèi re'a ngaa tatao dhu be'a tao aa ngaa tatao dhu aapa tao.",,eng,nfa,English,Dhao,7.6781,14.0229,14.3257
"a river flowed from eden to provide water for the park/garden. outside of eden, the river divided into four rivers.","ètu era èèna, abhu loko èci dhu hae nèti d'ara oka èèna. loko èèna, èpa kacanga.","Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.","Ca loko hae ngèti Eden hia èi asa oka. Li'u ngèti Eden, loko èèna cèri j'aj'i èpa loko.",,eng,nfa,English,Dhao,5.3182,16.0248,16.4135
"the name of the first river is pishon. that river flows through all the land of havilah, where there is gold.","kacanga ka èci na, ngara na pison. nèngu ka dhu hae pale-lème rai hawila dhu abhu hualaa ae-ae.","Ngara aae cahagꞌe ne, Pison. Aaꞌi-aaꞌi ètu dꞌara rai Havila, ètu era èèna, abhu mèdha-panyau.","Ngara loko ka-èci ne, Pison. Loko nèi hae re aa'i rai Havila, ètu era abhu hualaa.",,eng,nfa,English,Dhao,7.1444,4.516,5.5553
"that gold ◄is very pure/has no impurities in it►. there is also a sweet-smelling gum called bdellium, and valuable stones called onyx.","ètu era èèna ka, abhu poe-pai, aj'u dhu raa na hèu mèngi, dènge hadhu kale'e.","Abhu kahèi hadhu dhu kabꞌua, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele.","Hualaa dhu mèu ae. Abhu hèi ca mèdha mèngi, ngara bdellium, aa hadhu iia, ngara onyx.",,eng,nfa,English,Dhao,6.1385,9.9498,13.0182
the name of the second river is gihon. that river flows through all the land of cain.,"kacanga ka dua, ngara na gihon. kacanga ne, hae pale-lème rai kus.","Rèngu aaꞌi-aaꞌi ra èci, ngara na Gion. Rèngu neꞌe ka dhu jꞌajꞌi le ètu rai Kain.","Loko ka-dua, ngara na Gion. Loko nèi hae re rai aa'i Kain.",,eng,nfa,English,Dhao,3.7357,3.575,3.6901
the name of the third river is tigris. it flows east of the city of asshur. the name of the fourth river is euphrates.,"kacanga ka tèlu, ngara na tigris. kacanga ne'e ka, j'aj'i mi too rai asyur re ca bèka dhimu. kacanga ka èpa, ngara na efrat.","Ngara aae ka tèlu, Tigris. Ngara aae ka tèlu, Efrat.","Ngara loko ka tèlu, Tigris. Nèngu hae ètu dhimu kapua Asshur. Ngara loko ka èpa, Efrat.",,eng,nfa,English,Dhao,6.8384,6.3579,6.484
yahweh god took the man and put him in eden park/garden to till/cultivate it and take care of it.,"ka ama lamatua hia dhèu pea ètu d'ara eden, ho na ladhe-leru oka èèna.","Èle èèna ka, Lamatua pajꞌujꞌu dhèu rai-haha ne, hèia Na pajꞌujꞌu ne asa dꞌara oka èèna.","Lamatua tare dhèu ne, hèia Na tèka ne ètu oka Eden, asa saba ne dènge lalu ne.",,eng,nfa,English,Dhao,-4.2385,-4.0535,-5.0231
"but yahweh said to him, you must not eat the fruit of the tree that will enable you to know what actions are good to do and what actions are evil to do. if you eat any fruit from that tree, on that day your relationship with me will end. but i will permit you to eat the fruit of any of the other trees in the park/garden.","hèia na hia paredha mi dhèu ne, aku nèngu na, hua aaj'u aa'i-aa'i ètu d'ara oka ne, èu bisa mu'a. te ngaa èci dhu èu bisa boe mu'a. nuka hua nèti aj'u dhu ne'a hag'e mia dhu be'a, aa mia dhu karehe. ladhe mu'a, èu madhe dènge.","Te ngaa Lamatua peka dènge badha ne, aku Nèngu na, ""Bèli-camèdꞌa èèna, èu hudꞌi raꞌa boe hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua.""","Te Lamatua aku nèngu, ""Èu hudꞌi raꞌa boe hua aj'u nèi dhu tao èu nge'a ngaa tatao be'a dènge ngaa tatao aapa. Ladhe èu ra'a hua aj'u nèi, ètu lod'o nèi èu dènge ja'a punya dènge boe. Te ngaa aku hudꞌi èu raꞌa hua aj'u leo-leo ètu oka/tine.""",,eng,nfa,English,Dhao,3.4564,10.0429,10.4541
"then yahweh god said, it is not good for this man to be alone. so i will make someone who will be a suitable partner for him.","ka ama lamatua tuhu haru lii na, aku nèngu na, babe'a na aad'o, ladhe dhèu ne mamuri mesa na. de ja'a neo paj'aj'i hia ne, anga ca dhèu dhu pamèci dènge ne.","Èle èèna ka, Lamatua peka dènge Ne, aku Nèngu na, ""Bèli-camèdꞌa, ladhe dhèu èèna pea ètu dꞌara èèna, beꞌa boe. Nèti èèna ka, Jaꞌa tao dhèu èci ho jꞌajꞌi dhèu dhu paꞌèki dènge ne.""","Èle èèna ka, Lamatua aku, ""Be'a boe ladhe dhèu èèna mesa. Nèti èèna ka, Jaꞌa tao dhèu èci ho jꞌajꞌi dhèu dhu paꞌèki dènge ne.""",,eng,nfa,English,Dhao,1.1714,-6.0023,-4.6852
"yahweh god had taken some soil and had formed from it all kinds of animals and birds, and he brought them to the man to hear what names he would give them. then the man gave names to all the kinds of livestock and birds and wild animals, but none of these creatures was a partner that was suitable for the man.","lod'o èèna, ama lamatua nare rai ciki, ka na tao rupa-rupa badha dènge manu-bhui. hèia na pangèd'u si asa dhèu ne, sèna ka na pangare si. ka dhèu ne pangare badha se dènge manu-bhui aa'i-aa'i ra, èci-èci ka dènge ngara ra. te ngaa dhèu ne abhu mèka anga dhu pamèci dènge nèngu.","Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Èle èèna ka, Na pajꞌajꞌi rupa-rupa badha dènge manu-bhui ètu rai-haha. Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Hèia dhèu ne pangare dhèu aaꞌi-aaꞌi ra, nuka sèmi badha dènge manu-bhui aaꞌi-aaꞌi ètu rai-haha. Te ngaa abhu boe èci sa dhu beꞌa dènge dhèu neꞌe.","Ama Lamatua tare rai-haha, hèia Na paj'aj'i nèti rai-haha rupa-rupa badha dènge manu-bhui. Hèia Na kèti rèngu asa dhèu ne, sèmi Na ro'o tadèngi ngara dhu Na neo hia rèngu. Hèia dhèu ne hia ngara asa aa'i-aa'i rupa-rupa badha, manu-bhui dènge badha bhelu. Te ngaa abhu boe èci sa nèti rèngu dhu j'aj'i dhèu-èmu dhu lèke asa dhèu ne.",,eng,nfa,English,Dhao,7.3462,4.5965,3.6526
"so yahweh god caused the man to fall into a deep sleep. while the man was sleeping, yahweh took out one of the man's ribs. then he immediately closed the opening in his body and healed it.","hèia ama lamatua pabhèj'i luu dhèu ne'e. ropa na bhèj'i, ama lamatua nare rui karasa na calaa, ka na pakateme hari nu'a deo na.","Ropa tadèngi lii padhai Ama Lamatua, hèia Lamatua pangèdꞌu dhèu ne. Èle èèna ka, Lamatua dedꞌe canguru èci nèti dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe.","Ropa Ama Lamatua tao dhèu ne bhèj'i marèma. Ropa dhèu ne bhèj'i, Lamatua tao.eele èci rui nèti dhèu ne'e. Hèia nèngu saguru ro'a ètu d'ara isi nèngu dènge puri ne.",,eng,nfa,English,Dhao,13.2513,3.3183,6.2872
"yahweh then made a woman from the rib that he had taken from the man's body, and he brought her to the man.","nèti rui ne, na paj'aj'i bhèni ca dhèu. hèia na pangèd'u bhèni ne mi dhèu èèna.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni ètu madha dhèu èèna.","Èle èèna ka, Lamatua paj'aj'i dhèu bhèni nèti rui nèti sebhe dhu Na paj'uj'u nèti isi dhèu èèna, aa Na kèti nèngu asa dhèu èèna.",,eng,nfa,English,Dhao,13.3941,14.2294,14.0457
"the man exclaimed, wow! this is truly ◄someone like me/what i was looking for! ► she is truly from my bones and from my flesh. so i will call her woman, because she was taken from me, a man.","ropa ladhe nèdhi bhèni ne, ka dhèu na peka, aku nèngu na, waaa! ne'e ne ku! sèmi ne'e ku, heka pamèci dènge ja'a kèna! rui na, sama èci èèna ka dènge rui ja'a. aa isi na, sama kahèi dènge isi ja'a. lula nèngu ne, j'aj'i nèti dhèu mone, nèti èèna ka ja'a pangare ne, ‘dhèu bhèni'.","Hèia dhèu ne dhaa, aku nèngu na, 'Bèli-camèdꞌa, dhèu neꞌe ne dhèu bhèni, lula nèngu mai nèti kolo-kapua jaꞌa, aa nèti ngiꞌu jaꞌa. Nèti èèna ka, jaꞌa pangare ne, 'Bèli-camèdꞌa, bhèni!'","Dhèu mone ne aku, ""Boo! Dhèu ne'e mema sèmi ja'a! Nèngu mema mai nèti rui ja'a aa nèti ngi'u ja'a. Nèti èèna ka, ja'a neo paroa nèngu bhèni, lula nèngu tare nèti ja'a, dhèu mone.""",,eng,nfa,English,Dhao,-1.9016,-2.3991,-2.415
"the first woman was taken from the man's body, so that is why when a man and a woman marry, they must leave their parents. the man will join very closely to his wife, so that the two of them will be as though they are one person.","nèti èèna ka, dhèu mone hud'i tèke eele ku ina-ama na, ho la'e mamuri d'ara èci dènge dhèu èmu-kamali na, lula dua ra, j'aj'i le èci.","Nèti èèna ka, dhèu mone hudꞌi tèke eele ina-ama na, ho paꞌèki dènge dhèu èmu-kamali na, sèna ka dua ra jꞌajꞌi ngiꞌu èci.","Bhèni ka-èci nara ngèti ngi'u dhèu mone, nèti èèna ka, ropa dhèu mone dènge dhèu bhèni kabi, rèngu hud'i tèke eele ina-ama rèngu, ho dhèu mone neo pa'èki dènge ae dhèu èmu-kamali na, sèna ka dua ra j'aj'i sèmi rèngu dhèu èci.",,eng,nfa,English,Dhao,-17.4836,-2.5454,-6.0374
"although the man and his wife were naked, they were not ashamed about that.","lod'o èèna, dua ra dhu dènge boe mèdha-papake, te ngaa ra makae boe.","Te ngaa dhèu èèna dènge dhèu èmu na dènge boe mèdha-panyau, te ngaa ra madhaꞌu boe.","Masi dhèu èèna dènge dhèu èmu na dènge boe mèdha-panyau, ra makae boe.",,eng,nfa,English,Dhao,8.358,-1.7996,-1.887
"the snake was more cunning than all the other wild animals that yahweh god had made. one day satan gave to the snake the ability to talk to the woman. the snake said to her, did god really say to you, ‘do not eat the fruit from any of the trees in the park/garden'?","nèti badha aa'i-aa'i dhu ama lamatua paj'aj'i ètu rai-haha ne, mege ka dhu mèu risi kapod'e-kabèli. ca lod'o, mege karèi bhèni na, aku nèngu na, tare'a, do? ama lamatua kai miu baku mi'a hua aaj'u aa'i-aa'i ètu d'ara oka ne'e.","Èle èèna ka, mege kapai risi nèti badha aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu rai-haha ne. Hèia mege ne padhai lii dènge bhèni ne, aku nèngu na, ""Ladhe sèmi èèna, te ngaa Ama Lamatua dhu peka na, 'Èu baku naꞌa hua nèti ajꞌu aaꞌi-aaꞌi ètu dꞌara dꞌara dꞌara oka?'","Mege èèna ka, mèu risi nèti badha aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu rai-haha ne. Ca lod'o, Satan hia mege èèna kuasa dhu padhai lii dènge bhèni èèna. Hèia mege ne padhai lii dènge bhèni ne, aku nèngu na, ""Mema ka Ama Lamatua peka asa èu na, 'Èu baku naꞌa hua nèti ajꞌu aaꞌi-aaꞌi ètu dꞌara oka?'""",,eng,nfa,English,Dhao,-0.9021,1.4078,1.2041
"the woman replied, what god said was, ‘do not eat the fruit from the tree that is in the middle of the park/garden or touch it. if you do that, you will die. but you can eat fruit from any of the other trees. '","ka bhèni na b'ala, aad'o! ji'i bisa nga'a! dhodhoka aj'u ca kapua ètu talora oka ne, ama lamatua kai, baku nga'a hua na. na peka na, ji'i baku nga'a, aa baku g'ag'e hua èèna kahèi, te aad'o na, ji'i madhe!","Hèia bhèni ne dhaa, aku nèngu na, ""Ama Lamatua peka le dènge jiꞌi, na, 'Miu baku raꞌa hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua. Te ngaa-ngaa, na, miu baku madhe.'","Hèia bhèni ne dhaa, aku nèngu na, ""Ama Lamatua peka le dènge jiꞌi, na, 'Miu baku raꞌa hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua. Te ngaa-ngaa, na, miu baku madhe.'",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the snake said to the woman, no, you will certainly not die. god said that","te ngaa mege na dhaa, aku nèngu na, waa! sèmi boe èèna! miu se madhe boe!","Hèia na peka dènge dhèu bhèni ne, aku nèngu na, ""Ladhe sèmi èèna, miu bèli-camèdꞌa baku madhe.""","Mege na peka dènge dhèu bhèni ne, aku nèngu na, ""Aad'o, èu bèli-camèdꞌa baku madhe."" Lamatua aku nèi.",,eng,nfa,English,Dhao,-4.5738,-1.7075,-3.2589
"only because he knows that when you eat fruit from that tree, you will understand new things. it will be as though your eyes are opened met, and you will know what is good to do and what is evil to do, just as god does.","ama lamatua mema kai tare'a sèmi èèna, lula dhu ne'a le, ladhe mi'e hua aaj'u èèna, miu j'aj'i d'èlu-mèu sèmi nèngu. ho èèna na me'a mia dhu be'a, aa mia dhu karehe.","Te ngaa ladhe miu raꞌa hua ne, bèli-camèdꞌa dꞌara miu jꞌajꞌi mèu-mèu. Èle èèna ka, miu jꞌajꞌi sama sèmi Ama Lamatua, peka na, beꞌa tareꞌa-reꞌa dènge bhabhelu.""","Dhoka te nèngu ne'a te ladhe miu ra'a hua ngèti aj'u nèi, d'ara miu j'aj'i mèu-mèu. Èle èèna ka, sèmi madha miu bhoke, dènge miu ne'a ngaa be'a tao dènge ngaa babhelu tao, sama sèmi Ama Lamatua tao.",,eng,nfa,English,Dhao,8.9068,8.0349,6.8271
"the woman saw that the fruit on that tree was good to eat, and it was very beautiful, and she desired it because she thought it would make her wise. so she picked some of the fruit and ate it. then she gave some to her husband, and he ate it.","aa bhèni ne ladhe na aj'u ne be'a titu kèna, dènge hua na ele boe kee. na ngee, ladhe ja'a ku'a hua aj'u ne'e, ja'a d'èlu-mèu. hèia puu nare ka hua aj'u èèna, ka na'e. na'e nare, nèti hia dhèu èmu na, ka na'a kahèi.","Èle èèna ka, bhèni ne ladhe nèdhi, na, ajꞌu èèna beꞌa titu kèna. Hèia na pangee, na, ""Jaꞌa ne, beꞌa."" Ka bhèni ne kèpe ku hua ne, ka naꞌa. Hèia na hia dhèu èmu na, ka naꞌa kahèi.","Bhèni ne ladhe nèdhi, na, hua aj'u èèna be'a na'a, dènge saraga ae. Dènge na ro'o mèdha èèna, lula na ngee, na, mèdha èèna tao na mèu. J'aj'i na g'ètu hag'e hua ne, ka na'a. Hèia na hia hag'e dhèu èmu na, ka na'a kahèi.",,eng,nfa,English,Dhao,9.1963,7.9053,6.961
"immediately it was as though their eyes were opened, and they realized that they were naked, so they were ashamed. so they picked some fig leaves and fastened them together to make clothes for themselves.","ra'a rare ka, heka re'a na rèngu dhu pake boe mèdha dhu hutu ua rèngu. nèti èèna ka, ra lui rèu aj'u ho pa'abhe era makae rèngu.","Ropa rèngu tadèngi nare, hèia rèngu reꞌa, na, rèngu dènge boe mèdha-panyau. Hèia ra kapodꞌe èi ajꞌu sèra, ho tao mèdha-papake.","Ropa madha rèngu bhoke, hèia rèngu reꞌa, na, rèngu dènge boe mèdha-panyau. Hèia ra makae. Hèia ra g'ètu rèu aj'u sèra, hèia ra tanu patuhu ho tao mèdha-papake.",,eng,nfa,English,Dhao,5.3893,9.0662,7.3943
