src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"leave the boat, along with your wife and your sons and their wives.",noh! aa'i-aa'i mi puru ka nèti dedha kapa èèna.,"mai nèti dedha koha, èu dènge ana-ana èu dènge dhèu èmu-kamali èu.","mai nèti dedha koha, èu dènge ana-ana èu dènge dhèu èmu-kamali èu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"bring out with you all the birds, the animals, and all the creatures that scurry across the ground, in order that they can spread all over the earth and become very numerous.","papuru aa'i badha-manu sèra! nuka: badha ani, badha hui, badha dhu rod'o, dènge manu-bhui aa'i-aa'i ra. hud'i si, sèna ka ra bèba, papènu rai-haha ne.","Bèli-camèdꞌa dhèu aaꞌi-aaꞌi, manu-bhui, dènge badha aaꞌi-aaꞌi, dènge badha aaꞌi-aaꞌi dhu raꞌa-rinu ètu rai-haha ne. Bèli-camèdꞌa dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Bèli-camèdꞌa dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Bèli-camèdꞌa dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi. Bèli-camèdꞌa dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Mèti kalua dènge èu manu-bhui aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, dènge badha dhu raꞌa-rinu ètu rai-haha aaꞌi-aaꞌi, sèna ka rèngu bisa paceba ètu rai-haha aaꞌi-aaꞌi dènge mamuri hua iia.",,eng,nfa,English,Dhao,9.5283,10.8626,11.6091
"so noah left the boat, along with his wife and his sons and their wives. and every kind of creature, including all those that scurry across the ground, all the birds, every creature that moves on the earth, left the boat. they left the boat in groups of their own species.","èle èèna ka, noh dènge dhèu èmu na, dènge ana-ana na, aa dènge dhèu èmu ana na sèra, aa'i-aa'i ra puru nèti dedha kapa èèna. badha se, aa'i-aa'i ra, kalua ka madhutu anga ra èci-èci.","dhèu aaꞌi-aaꞌi, manu-bhui, dènge badha aaꞌi-aaꞌi dhu pakèdꞌi ètu rai-haha. Dhèu aaꞌi-aaꞌi, dènge ana-ana, dènge dhèu èmu-kamali ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra, rai-haha aaꞌi-aaꞌi ra.","De noh tèke eele kapa, dènge bhèni na, dènge ana-ana mone na, dènge bhèni ana-ana mone na. Dènge badha aa'i-aa'i, nuka manu-bhui, dènge badha dhu pakèd'i ètu rai-haha, tèke eele kapa kahèi. Rèngu tèke eele kapa madhutu suku ra èci-èci.",,eng,nfa,English,Dhao,14.5172,10.3575,10.6365
then noah built a ◄stone altar/place for offering sacrifices► to yahweh. then he took some of the animals that yahweh had said were acceptable as sacrifices and killed them. then he burned them whole on the altar.,"hèia noh pudhi hadhu, tao mei korban hia lamatua. nèti badha-badha dhu bisa ra'a sèra, noh nare ci'u-ci'u, ka na roro, tunu ètu dedha mei deo na, ho j'aj'i mi tadha makasi mi lamatua.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu Ama Lamatua pangèdꞌu hia rèngu ètu dꞌara roꞌa èèna, nèti èèna ka, dhèu aaꞌi-aaꞌi dhu Ama Lamatua peka na, rèngu madhutu dadꞌèi Lamatua. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara roꞌa èèna. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara roꞌa èèna. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara roꞌa èèna. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara roꞌa èèna. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara roꞌa èèna.","Èle èèna ka, Noh tao mèdha korban hadhu hia Ama Lamatua. Èle èèna ka, na mèti badha deo sa dhu Ama Lamatua peka na, rèngu mola-mèci mi j'aj'i mèdha korban, aa na pamadhe si. Èle èèna ka, na tunu si aa'i-aa'i ètu dedha mèdha korban èèna.",,eng,nfa,English,Dhao,9.7878,14.9734,15.3786
"when yahweh smelled the pleasant odor, he was pleased with the sacrifice. then he said to himself, i will never again devastate everything on the earth because of the sinful things people do. even though everything that people think is evil from the time they are young, i will not destroy all the living creatures again, as i did this time.","ropa lamatua sangèd'u nare hèu gèmu korban deo na, d'ara na karej'e. ka na ngee na, nèti deo ne'e ne, ja'a huku heka rai-haha ne, lula bhabhelu-katub'a dhèu. masi ka rèngu dhoka ngee bhabhelu di, ja'a pa'ele iie heka ngaa-ngaa dhu mamuri, sèmi dhu ja'a heka tao kore èèna.","Èle èèna ka, bèli-camèdꞌa hèbꞌa mèdha hèbꞌa èèna, hèia dꞌara Ama Lamatua karejꞌe. Hèia Na pangee, aku Nèngu na, ""Jaꞌa neo paꞌele iie aaꞌi mèdha-panyau aaꞌi-aaꞌi ètu rai-haha ne, nuka sèmi Jaꞌa paꞌele iie aaꞌi mèdha-panyau aaꞌi-aaꞌi ètu rai-haha ne, nuka sèmi Jaꞌa paꞌele iie aaꞌi mèdha-panyau aaꞌi-aaꞌi ètu rai-haha ne.""","Èle Ama Lamatua bèli-camèd'a hèb'a dhu karej'e èèna, hèia d'ara Na karej'e dènge mèdha-panyau èèna. Hèia Na pangee, aku Nèngu na, ""Ja'a neo pa'ele iie hari aa'i-aa'i mèdha-panyau ètu rai-haha ne, lula sasala-sasigo dhèu. Masi ka aa'i-aa'i dhu d'ara dhèu pangee na bhelu nèti lod'o rèngu iiki, Ja'a neo pa'ele iie hari aa'i-aa'i badha dhu mamuri, sèmi Ja'a tao lod'o ne'e.""",,eng,nfa,English,Dhao,9.443,19.1165,17.08
"as long as the earth exists, each year there will be seasons for planting seeds and seasons for harvesting crops. each year there will be times when it is cold and times when it is hot, summer and winter or, rainy season and dry season. each day there will be daytime and nighttime.","lod'o rai-haha ne era, hèru dènge tèu, kako madhutu atora. sèmi: hèru sèla dènge hèru puu-g'ètu, hèru pacuhi dènge hèru sagoro, hèru hadhu dènge hèru èj'i lai, mèu dènge mèda.","Lodꞌo aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne, ètu rai-haha ne.","Lod'o rai-haha ne pea taruu, tèu mai-tèu mai, abhu hèru sèle hini dènge hèru puu-g'ètu. Tèu mai-tèu mai, abhu hèru pacuhi dènge hèru pana, nuka sèmi hèru hadhu dènge hèru pacuhi, do, hèru èj'i lai dènge hèru pana. Lod'o aa'i-aa'i, abhu saraa dènge maroga.",,eng,nfa,English,Dhao,33.4176,45.0475,43.0051
"then god blessed noah and his sons, saying to them, i want you to have many children who will live all over the earth.","hèia ama lamatua pala-bagi berkat mi noh dènge ana-ana na, peka na, miu matana pa'ae-ae, sèna ka papènu rai-haha ne.","Èle èèna ka, Ama Lamatua hia mèngi-nale Noh dènge ana-ana na, peka na, ""Jaꞌa manèngi sèna ka miu jꞌajꞌi dhèu ae-ae ètu rai-haha ne.","Èle èèna ka, Ama Lamatua hia mèngi-nale Noh dènge ana-ana na, peka na, ""Jaꞌa manèngi sèna ka miu jꞌajꞌi dhèu ae-ae ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"all the wild animals on the earth and all the birds, all the creatures that scurry across the ground, and all the fish, will be very afraid dou of you. i have put them under your control.","ladhe èèna na, badha hui, manu-bhui dènge i'a aa'i-aa'i ra madha'u dènge miu. miu ka dhu ator si.","Jaꞌa dedꞌe le badha aaꞌi-aaꞌi ètu rai-haha, dènge manu-bhui aaꞌi-aaꞌi ètu rai-haha, dènge iꞌa aaꞌi-aaꞌi ètu rai-haha.","Ded'e le badha aa'i-aa'i ètu rai-haha, dènge manu-bhui aa'i-aa'i, dènge badha rod'o-kakara aa'i-aa'i, dènge i'a aa'i-aa'i ètu d'ara dhasi, tatu rèngu madha'u titu kèna mi èu. Ja'a hia rèngu ètu d'ara koasa èu.",,eng,nfa,English,Dhao,7.7898,15.8545,11.3892
"just as i previously said you could eat green plants for food, now i am saying you can eat everything that lives and moves.","sisi badha aa'i-aa'i, miu bisa mi'a, sèmi dhu mi'a hua-hela, dènge rèu ana aaj'u se. aa'i-aa'i se, ja'a hia miu.","Uru èèna, jaꞌa peka le dènge miu, na, miu bisa raꞌa aaꞌi-aaꞌi dhu mamuri dènge rai-haha. Te ngaa limuri ne, jaꞌa peka le dènge miu, na, miu bisa raꞌa aaꞌi-aaꞌi dhu mamuri dènge rai-haha.","Uru èèna, jaꞌa peka le dènge miu, na, miu bisa raꞌa j'u'u dhu muri ho j'aj'i nganga'a. Te ngaa limuri ne, jaꞌa peka le dènge miu, na, miu bisa raꞌa aaꞌi-aaꞌi dhu mamuri dènge rai-haha.",,eng,nfa,English,Dhao,-0.3369,1.1071,0.8033
"it is blood that causes creatures to be alive, therefore you must not eat meat that still has blood in it after the animal is killed. after you have drained the blood out, you may cook it and eat it.","dhoka sisi dhu dènge raa era, miu madha mèu mi'a, lula samanga badha ètu raa na.","Nèti èèna ka, èu hudꞌi raꞌa ngiꞌu dhu dènge raa. Te ngaa èu hudꞌi raꞌa ngiꞌu dhu dènge raa, te ngaa èu hudꞌi pakajꞌalu ku, sèna ka èu bisa raꞌa. Te èèna ka dhu jꞌajꞌi mamuri nèti badha. Te ngaa èu hudꞌi raꞌa dènge raa, te ngaa èu hudꞌi pakajꞌèu nèti badha, te ngaa èu hudꞌi pakajꞌèu nèti badha èèna, te ngaa èu hudꞌi pakajꞌèu nèti badha èèna, te ngaa èu hudꞌi pakajꞌèu nèti badha èèna, te ngaa èu hudꞌi pakajꞌèu nèti badha èèna.","Raa ka dhu tao ngi'u mamuri. Nèti èèna ka, èu baku ra'a sisi badha dhu dènge raa, ropa badha ne madhe. Ropa èu pakaj'èu raa èèna, èu bisa pare aa ra'a ne.",,eng,nfa,English,Dhao,4.0891,11.858,13.7559
"i insist that murderers must be executed. animals that kill people must also be executed. the reason that everyone who murders someone else must be executed is that i made people to be like myself in many ways. so someone who murders another human being must be executed by others, because he killed someone who is like me.","ja'a paj'aj'i dhèu madhutu raropa ja'a. nèti èèna ka, baku pamadhe dhèu. ladhe abhu dhèu, do badha, dhu pamadhe dhèu, na, pamadhe ne kahèi. ne'e, lii paredha nèti ja'a.","Te ladhe abhu dhèu dhu pamadhe dhèu, nèngu hudꞌi pamadhe kahèi. Te ladhe abhu dhèu dhu pamadhe dhèu, nèngu hudꞌi pamadhe kahèi. De ladhe abhu dhèu dhu pamadhe dhèu, nèngu hudꞌi pamadhe kahèi.","Ja'a paredha na, dhèu dhu pamadhe dhèu, nèngu hud'i pamadhe. Badha dhu pamadhe dhèu, nèngu hud'i pamadhe kahèi. Dhèu cee dhu pamadhe dhèu leo, nèngu hud'i pamadhe, lula ja'a tao dhèu j'aj'i sama sèmi ja'a ètu j'ara ae-ae. Nèti èèna ka, dhèu dhu pamadhe dhèu leo, nèngu hud'i pamadhe nèti dhèu leo, lula nèngu pamadhe dhèu dhu sama sèmi ja'a.",,eng,nfa,English,Dhao,-4.8651,11.0239,7.4856
"as for you, i want you to produce many children, in order that they and their descendants may live all over the earth.","miu se hud'i matana pa'ae-ae ku, sèna ka papènu hari rai-haha ne.","Jaꞌa neo hia èu jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. De jaꞌa neo hia èu jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Jaꞌa neo hia èu abhu ana ae, sèna ka rèngu dènge ana-èpu rèngu pea aa'i-aa'i ètu rai-haha ne.",,eng,nfa,English,Dhao,10.2643,6.1876,7.9115
"god also said to noah and his sons,","ka ama lamatua tuhu hari lii padhai lii na,","Hèia Lamatua peka hari dènge Noh dènge ana-èpu na, aku Nèngu na,",Hèia Lamatua peka hari dènge Noh dènge ana-èpu na.,,eng,nfa,English,Dhao,-0.9282,-1.6348,-2.9494
"listen carefully. i am now making a solemn promise to you and with your descendants,","de ne'e ne, ja'a pajaji dènge miu, toke d'ai lai ana lai èpu.","Èu hudꞌi nanene ku lii pajaji jaꞌa ne. Jaꞌa neo paꞌèki dènge èu dènge ana-èpu èu aaꞌi-aaꞌi ra, sèna ka jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Ama Lamatua. Jaꞌa neo paꞌèki dènge èu, sèna ka jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi mi dhèu aaꞌi-aaꞌi-aaꞌi.",Nanene paie-iie! Jaꞌa neo paꞌèki dènge èu dènge ana-èpu èu aaꞌi-aaꞌi ra.,,eng,nfa,English,Dhao,2.1578,1.9639,3.8819
"and with all the living creatures that are with you-including the birds, the livestock, and the wild animals-every living creature on the earth that came out of the boat with you.","lii pajaji ne, lèke kahèi mi aa'i-aa'i dhu mamuri, sèmi: badha ani, badha hui, dènge manu-bhui. peka ka laa, lèke aa'i-aa'i dhu kalua palere-lere dènge miu nèti dedha kapa.","dènge badha aaꞌi-aaꞌi dhu mai nèti dedha dedha èu, manu-bhui, dènge badha aaꞌi-aaꞌi dhu mai nèti dedha èu.","dènge badha mamuri aaꞌi-aaꞌi ètu rai-haha dhu mai nèti d'ara koha dènge èu, nuka manu-bhui, badha piara, dènge badha hui.",,eng,nfa,English,Dhao,-2.9857,1.3781,1.4824
"this is the promise that i am making to you: i will never again destroy all living creatures by a flood, or destroy everything else on the earth by a flood.","lii pajaji ja'a sèmi ne'e: ja'a hia heka èi aae lala, ho pamadhe aa'i ngaa-ngaa dhu mamuri, aa dènge pa'ele iie rai-haha ne.","Nèti èèna ka, Jaꞌa neo padꞌelo jꞌara mamuri Jaꞌa mi dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne, sèna ka jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne. Aa Jaꞌa tao boe jꞌara mamuri aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi mi dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne.","Ne'e ka lii pajaji dhu Ja'a tao miu: Ja'a loe boe pa'ele iie aa'i-aa'i dhu mamuri pake èi aae lala, do pa'ele iie aa'i-aa'i dhu leo ètu rai-haha ne pake èi aae lala.",,eng,nfa,English,Dhao,17.673,19.0975,20.5979
"then god said to him, this is the sign to guarantee that i will keep the promise that i am making to you and to all living creatures, a promise that i will keep forever: from time to time i will put a rainbow in the sky. it will remind me of my promise that i have made to you and everything on the earth.","ja'a pasa saroo ètu dedha-liru, sèna ka j'aj'i tadha pasanèd'e lii pajaji ja'a dhu ma'ète boe dènge miu, dènge aa'i-aa'i dhu mamuri, aa dènge rai-haha ne.","Èle èèna ka, Ama Lamatua peka dènge ne, aku Nèngu na, ""Ladhe Jaꞌa pajꞌujꞌu lii pajaji Jaꞌa ètu dedha-liru, aa dènge aaꞌi-aaꞌi ètu rai-haha ne, pe Jaꞌa pajꞌujꞌu lii pajaji Jaꞌa ne, toke dꞌai mia-mia, toke dꞌai mia-mia, toke dꞌai mia-mia, toke dꞌai mia-mia, toke dꞌai mia-mia.""","Èle èèna ka, Ama Lamatua peka dènge ne, ""Ne'e ne tadha ho pasanèd'e mema na, Ja'a neo paj'uj'u lii pajaji Ja'a dènge èu, aa dènge aa'i-aa'i badha mamuri, lii pajaji dhu Ja'a neo paj'uj'u toke d'ai mia-mia: Nèti lod'o dènge lod'o, Ja'a neo padhèdi saroo ètu dedha-liru. Saroo ne, neo pasanèd'e Ja'a nèti lii pajaji Ja'a dhu Ja'a tao dènge èu, aa dènge aa'i-aa'i ètu rai-haha ne.""",,eng,nfa,English,Dhao,5.2714,16.9009,12.4619
"when i cause rain to fall from the clouds, and a rainbow appears in the sky, it will remind me about the promise that i have made to you and all living creatures, my promise that there will never again be a flood that will destroy all living creatures. whenever there is a rainbow in the sky, i will see it, and i will think about the promise that i have made to every living creature that is upon the earth, a promise that i will keep forever. then god said to noah, the rainbow will be the sign of the promise that i have made to all the creatures that live on the earth.","ladhe abhu ra'i-liru, ho saroo cèu, èèna na pasanèd'e ja'a nèti lii pajaji èèna. na peka na, èi aae pa'ele iie heka aa'i-aa'i dhu mamuri. dènge j'ara ne'e ne ka, lii pajaji ja'a dhu ma'ète boe, pa'èki tèke le dènge miu, aa dènge aa'i-aa'i dhu mamuri.","Èle èèna ka, Ama Lamatua peka dènge Noh, aku Nèngu na, ""Ladhe Jaꞌa padꞌelo lii pajaji Jaꞌa mi dhèu aaꞌi-aaꞌi ètu dedha-liru, sèna ka jꞌajꞌi tadha lii pajaji Jaꞌa mi dhèu aaꞌi-aaꞌi ètu rai-haha ne, nuka sèmi lii pajaji Jaꞌa mi dhèu aaꞌi-aaꞌi ètu dedha-liru, sèna ka jꞌajꞌi tadha lii pajaji Jaꞌa mi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi tadha lii pajaji Jaꞌa mi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi tadha lii pajaji Jaꞌa mi dhèu aaꞌi-aaꞌi ètu rai-haha ne, toke dꞌai mia-mia.""","Ladhe Ja'a papuru èj'i nèti ra'i-liru, aa saroo cèu ètu dedha-liru, èèna na, na pasanèd'e Ja'a nèti lii pajaji dhu Ja'a tao le mi èu dènge badha mamuri aa'i-aa'i. Lii pajaji Ja'a, na, èi aae lala neo boe mai hari ho pamadhe badha mamuri aa'i-aa'i. Lod'o mia saroo cèu ètu dedha-liru, Ja'a ladhe rèdhi ne, aa Ja'a neo pangee nèti lii pajaji dhu Ja'a tao le mi badha mamuri aa'i-aa'i ètu rai-haha ne, lii pajaji dhu Ja'a neo taha taa-taa d'ai mia-mia. Èle èèna ka, Ama Lamatua peka dènge Noh, aku Nèngu na, ""Saroo ne, j'aj'i mi tadha lii pajaji dhu Ja'a tao le mi badha mamuri aa'i-aa'i dhu mamuri ètu rai-haha ne.""",,eng,nfa,English,Dhao,14.6425,21.6954,20.24
"the sons of noah who came out of the boat were shem, ham, and japheth. ham later became the father of canaan.","ana-ana noh dhu puru nèti dedha kapa, sem, yafet dènge ham ham èèna, ama kana'an.","Sem, Ham, dènge Yafet, aaꞌi-aaꞌi ra mai nèti dedha koha. Ham jꞌajꞌi le ama dhèu Kenan.","Ana-ana Noh dhu mai nèti dedha koha nuka Sem, Ham, dènge Yafet. Ham jꞌajꞌi le matana Kenan.",,eng,nfa,English,Dhao,2.0372,6.9056,4.3383
all the people on the earth are descended from those three sons of noah.,"dhèu aa'i-aa'i ra ètu rai-haha ne, j'aj'i nèti ana noh dhèu tèlu sèra.","Ana-èpu aaꞌi-aaꞌi èèna, dhèu aaꞌi-aaꞌi ètu rai-haha ne, jꞌajꞌi ana-èpu aaꞌi-aaꞌi nèti ana-èpu aaꞌi-aaꞌi èèna, nuka ana-èpu aaꞌi-aaꞌi ètu rai-haha ne.","Dhèu aa'i-aa'i ètu rai-haha ne, j'aj'i ana-èpu nèti ana mone tèlu dhèu noh èèna.",,eng,nfa,English,Dhao,41.1358,23.1848,26.4543
noah was a farmer. he planted grapevines.,"noh èèna, dhèu sab'a oka-tedhe. nèngu ka dhu uru j'ara tao oka anggor.",Noh jꞌajꞌi dhèu sabꞌa. Nèngu ètu dꞌara oka.,Noh jꞌajꞌi dhèu sabꞌa. Nèngu sèle anggor.,,eng,nfa,English,Dhao,2.5088,2.9364,3.3023
"when they later produced grapes, he made wine from the grapes. one day, when he drank too much of the wine, he became drunk, and he lay naked in his tent.","ca tèka, na ninu èi anggor, ka na mahu titu kèna. hèia na puru eele mèdha-papake nèti ua na. ka na j'unu lega-loli dènge boe mèdha-papake ètu d'ara paleo na.","Ropa dꞌai hèbꞌa èi anggor, hèia na tao èi anggor nèti anggor èèna. Ca lodꞌo, na rinu ae-ae, hèia na maso asa dꞌara hèbꞌa na dènge boe mèdha-panyau.","Ropa dꞌai hèbꞌa èi anggor, hèia na tao èi anggor nèti anggor èèna. Ca lodꞌo, na rinu ae-ae, hèia na maso, ka na turu dꞌara hèbꞌa na dènge boe mèdha-panyau.",,eng,nfa,English,Dhao,0.6447,2.3507,2.9736
"ham, the father of canaan, saw his father lying naked in the tent. so he went outside and told his two older brothers what he had seen.","ropa ham ladhe nèdhi era makae ama na, ka rai li'u la'e, lolo dènge a'a na, sem dènge yafet.","Èle èèna ka, Ham, ama Kanaan, ladhe nèdhi ama na pèdꞌa-pèdꞌa ètu dꞌara èmu èèna. Hèia na laꞌe peka dènge ari na dua ra.","Ham, ama Kanaan, ladhe nèdhi ama na j'unu dènge boe mèdha-papake ètu d'ara èmu. Hèia na la'e asa li'u, ka na peka dènge a'a na dua ra lii dhu na nèdhi èèna.",,eng,nfa,English,Dhao,10.4474,9.6709,9.0801
"then shem and japheth took a large cloth and placed it across their backs, and walked backwards into the tent. they covered their father's naked body with the cloth. their faces were turned away from their father, so they did not see him naked.","hèia dua ra rare sig'i-kalolo ca bèla, ka ra bhoke mema ètu kabela-kao ra. ka dua ra kako kabodho lasi asa d'ara paleo ama ra, sèna ka ra pahutu mi ngi'u na. dènge sèmi èèna, rèdhi boe era makae ama ra. èle èèna ka, ra kalua sa li'u.","Èle èèna ka, Sem dènge Yafet rèti kahèi bèla dhu kapai ètu dꞌara hèbꞌa ra. Hèia dua ra lasi asa dꞌara èmu èèna. Hèia ra kèpe ngiꞌu Ama Lamatua dènge bèla ètu dꞌara hèbꞌa ra. Ropa rèdhi Ama Lamatua dènge bèla ètu dꞌara hèbꞌa ra, hèia rèdhi Ama Lamatua dènge bèla ètu dꞌara hèbꞌa ra, hèia rèdhi Ama Lamatua dènge bèla ètu dꞌara hèbꞌa ra. Ropa rèdhi Ama Lamatua dènge bèla ètu dꞌara hèbꞌa ra, hèia rèdhi Ama Lamatua dènge bèla ètu dꞌara hèbꞌa ra.","Èle èèna ka, Sem dènge Yafet rèti bèla dhu kapai, hèia ra patitu ètu dꞌara hèbꞌa ra, hèia ra kako limuri asa dꞌara èmu èèna. Hèia ra kèpe ngiꞌu ama ra dhu boe mèdha dènge bèla èèna. Rèhu ra tèke eele nèti ama ra, sèna ka ra rèdhi boe nèngu dhu boe mèdha.",,eng,nfa,English,Dhao,10.3005,5.736,7.9288
